Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6062,1426085491,mhacker1 (6/32),0,270,F Jeff Hughes F Tim Boetsch F Elizeu Zaleski dos Santos F Tim Means F Julian Erosa F Alex White,,,
6062,1426088561,DanMarino711 (77/150),0,270,F Beneil Dariush F Anthony Rocco Martin F Blagoy Ivanov F Tim Boetsch F Curtis Millender F Zak Ottow,,,
6062,1426099945,SunTszu (78/103),0,270,F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Marion Reneau F Curtis Millender F Matt Schnell,,,
6062,1426100335,hausy22 (4/5),0,270,F Junior Dos Santos F Drew Dober F Elizeu Zaleski dos Santos F Tim Means F Louis Smolka F Dan Moret,,,
6062,1426110879,eziralc (3/4),0,270,F Jeff Hughes F Tim Boetsch F Elizeu Zaleski dos Santos F Tim Means F Julian Erosa F Alex White,,,
6062,1426313170,babyh00ter (9/9),0,270,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Maurice Greene F Curtis Millender F Grant Dawson,,,
6078,1422125926,joelamy (1/3),0,269.5,F Beneil Dariush F Ben Rothwell F Yana Kunitskaya F Tim Means F Zak Ottow F Louis Smolka,,,
6078,1422700554,REDSKINS_1991 (31/50),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1422984251,BDholla89 (77/150),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1423150888,Riktre (1/2),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1423369785,tjdxfan88 (3/14),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1425024825,NoCal52 (3/10),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1425068586,moklovin (11/150),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1425347766,knowlesfkent (37/150),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1425458404,hooter311,0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1425691245,drunkonpappy (55/150),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426021753,callmetouch (1/10),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426029639,hoti556,0,269.5,F Derrick Lewis F Beneil Dariush F Ben Rothwell F Omari Akhmedov F Curtis Millender F Alex White,,,
6078,1426075409,smitty2209,0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426099886,SunTszu (19/103),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426101262,rahmanisayev (8/45),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426107855,jonnyh05 (2/3),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426122082,jcbones22 (2/2),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426154072,124hoffman (3/3),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426177832,dscotti (1/2),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426230534,mddavis93 (3/5),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426230976,winsformyles (4/5),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426273181,blaker52,0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426282758,krazykarl101 (1/4),0,269.5,F Junior Dos Santos F Tim Boetsch F Curtis Millender F Tim Means F Matt Schnell F Dan Moret,,,
6078,1426284805,ahitspat (61/150),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6078,1426345907,Awesemo (38/150),0,269.5,F Junior Dos Santos F Drew Dober F Tim Means F Grant Dawson F Louis Smolka F Dan Moret,,,
6103,1422853163,wowmats (24/43),0,269,F Drew Dober F Yana Kunitskaya F Tim Means F Alex Morono F Louis Smolka F Dan Moret,,,
6103,1422935898,JBCJBCJBC (43/150),0,269,F Derrick Lewis F Blagoy Ivanov F Omari Akhmedov F Tim Means F Alex Morono F Louis Smolka,,,
6103,1425068583,moklovin (8/150),0,269,F Derrick Lewis F Beneil Dariush F Yana Kunitskaya F Curtis Millender F Louis Smolka F Alex White,,,
6103,1426091187,xjohn323x,0,269,F Derrick Lewis F Anthony Rocco Martin F Jeff Hughes F Omari Akhmedov F Grant Dawson F Zak Ottow,,,
6103,1426172517,tkncash (7/8),0,269,F Derrick Lewis F Anthony Rocco Martin F Jeff Hughes F Curtis Millender F Matt Schnell F Alex White,,,
6103,1426279237,tecmo27 (91/150),0,269,F Derrick Lewis F Beneil Dariush F Yana Kunitskaya F Curtis Millender F Louis Smolka F Alex White,,,
6103,1426345918,Awesemo (49/150),0,269,F Derrick Lewis F Beneil Dariush F Yana Kunitskaya F Curtis Millender F Louis Smolka F Alex White,,,
6110,1421841002,hitthew8room (1/2),0,268.5,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch F Alex Morono,,,
6110,1422281012,headchopper (2/4),0,268.5,F Drew Dober F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Tim Means F Louis Smolka,,,
6110,1422390195,mbyancey (2/2),0,268.5,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch F Alex Morono,,,
6110,1422810084,landons101 (3/8),0,268.5,F Derrick Lewis F Blagoy Ivanov F Jeff Hughes F Omari Akhmedov F Grant Dawson F Louis Smolka,,,
6110,1422935958,JBCJBCJBC (103/150),0,268.5,F Drew Dober F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka F Dan Moret,,,
6110,1424165696,mgill1974 (2/4),0,268.5,F Beneil Dariush F Yana Kunitskaya F Curtis Millender F Tim Means F Julian Erosa F Dan Moret,,,
6110,1425068625,moklovin (50/150),0,268.5,F Drew Dober F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Tim Means F Louis Smolka,,,
6110,1425335099,jslucky200 (1/4),0,268.5,F Drew Dober F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Tim Means F Louis Smolka,,,
6110,1425800041,charley1eye,0,268.5,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch F Alex Morono,,,
6110,1426012575,BigMarley3 (12/55),0,268.5,F Beneil Dariush F Yana Kunitskaya F Curtis Millender F Tim Means F Julian Erosa F Dan Moret,,,
6110,1426043182,tvc2661 (1/2),0,268.5,F Derrick Lewis F Blagoy Ivanov F Jeff Hughes F Omari Akhmedov F Grant Dawson F Louis Smolka,,,
6110,1426053639,ZEUSMAN1711 (2/8),0,268.5,F Drew Dober F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka F Dan Moret,,,
6110,1426061870,wac415 (1/3),0,268.5,F Derrick Lewis F Blagoy Ivanov F Jeff Hughes F Omari Akhmedov F Grant Dawson F Louis Smolka,,,
6110,1426331496,coolspot21 (2/2),0,268.5,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch F Alex Morono,,,
6110,1426340350,bgolf232000 (4/4),0,268.5,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch F Alex Morono,,,
6125,1422199253,Skipbidder (63/150),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1422671905,REDSKINS_1991 (25/50),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1422935930,JBCJBCJBC (75/150),0,268,F Ben Rothwell F Jeff Hughes F Omari Akhmedov F Marion Reneau F Grant Dawson F Louis Smolka,,,
6125,1424668105,drunkonpappy (2/150),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1425066664,STEVE.CAT (16/20),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1425068687,moklovin (112/150),0,268,F Junior Dos Santos F Jeff Hughes F Tim Boetsch F Yana Kunitskaya F Zak Ottow F Dan Moret,,,
6125,1425605076,AdrocksBucksWinItAll (6/10),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1425691287,drunkonpappy (97/150),0,268,F Drew Dober F Ben Rothwell F Yana Kunitskaya F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1425819610,cubsflan (5/5),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1425961041,GEEZYLAC,0,268,F Junior Dos Santos F Derrick Lewis F Maurice Greene F Marion Reneau F Louis Smolka F Alex White,,,
6125,1426042738,eg1447 (1/3),0,268,F Ben Rothwell F Jeff Hughes F Omari Akhmedov F Marion Reneau F Grant Dawson F Louis Smolka,,,
6125,1426070553,gje627 (15/150),0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1426088542,DanMarino711 (58/150),0,268,F Derrick Lewis F Beneil Dariush F Blagoy Ivanov F Curtis Millender F Tim Means F Alex White,,,
6125,1426088554,DanMarino711 (70/150),0,268,F Derrick Lewis F Anthony Rocco Martin F Tim Means F Grant Dawson F Zak Ottow F Alex White,,,
6125,1426143471,miamigocanes1,0,268,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Ben Rothwell F Omari Akhmedov F Curtis Millender,,,
6125,1426259996,Btournas,0,268,F Junior Dos Santos F Jeff Hughes F Tim Boetsch F Yana Kunitskaya F Zak Ottow F Dan Moret,,,
6125,1426279290,tecmo27 (144/150),0,268,F Drew Dober F Ben Rothwell F Yana Kunitskaya F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1426284754,ahitspat (10/150),0,268,F Drew Dober F Ben Rothwell F Yana Kunitskaya F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1426284789,ahitspat (45/150),0,268,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Curtis Millender F Louis Smolka F Dan Moret,,,
6125,1426305905,nhoomook,0,268,F Derrick Lewis F Beneil Dariush F Tim Boetsch F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1426309915,JAndy08 (2/3),0,268,F Drew Dober F Ben Rothwell F Yana Kunitskaya F Tim Means F Grant Dawson F Louis Smolka,,,
6125,1426315050,bigbeauty12,0,268,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Ben Rothwell F Omari Akhmedov F Curtis Millender,,,
6147,1425275559,Wattdafock (3/21),0,267.5,F Junior Dos Santos F Drew Dober F Sergio Moraes F Curtis Millender F Tim Means F Grant Dawson,,,
6147,1425691236,drunkonpappy (46/150),0,267.5,F Derrick Lewis F Blagoy Ivanov F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6147,1425691328,drunkonpappy (138/150),0,267.5,F Beneil Dariush F Ben Rothwell F Marion Reneau F Curtis Millender F Tim Means F Alex White,,,
6147,1425994104,msc1119 (27/42),0,267.5,F Derrick Lewis F Blagoy Ivanov F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6147,1426070584,gje627 (46/150),0,267.5,F Derrick Lewis F Blagoy Ivanov F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6147,1426261142,chrisj1234522 (2/3),0,267.5,F Derrick Lewis F Blagoy Ivanov F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6147,1426302295,13nutzs (39/59),0,267.5,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Omari Akhmedov F Grant Dawson F Louis Smolka,,,
6154,1421730219,cc141316 (1/5),0,267,F Beneil Dariush F Tim Boetsch F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6154,1422989834,BDholla89 (118/150),0,267,F Derrick Lewis F Beneil Dariush F Curtis Millender F Tim Means F Grant Dawson F Dan Moret,,,
6154,1424959371,Alex1939,0,267,F Derrick Lewis F Sergio Moraes F Blagoy Ivanov F Jeff Hughes F Tim Boetsch F Alex Morono,,,
6154,1425357971,knowlesfkent (56/150),0,267,F Ben Rothwell F Marion Reneau F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6154,1425401372,Tjoe2020,0,267,F Junior Dos Santos F Derrick Lewis F Beneil Dariush F Ben Rothwell F Curtis Millender F Tim Means,,,
6154,1425691276,drunkonpappy (86/150),0,267,F Ben Rothwell F Marion Reneau F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6154,1426102778,hutsiedotcom (4/5),0,267,F Beneil Dariush F Tim Boetsch F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6154,1426137006,rhondas0n,0,267,F Derrick Lewis F Drew Dober F Anthony Rocco Martin F Ben Rothwell F Marion Reneau F Niko Price,,,
6154,1426155410,13nutzs (26/59),0,267,F Ben Rothwell F Marion Reneau F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6154,1426268066,gebanks (1/2),0,267,F Derrick Lewis F Sergio Moraes F Jeff Hughes F Yana Kunitskaya F Curtis Millender F Niko Price,,,
6164,1422349382,RJANDERSON3 (1/5),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1422641427,ourobrabos (6/150),0,266.5,F Derrick Lewis F Maurice Greene F Tim Means F Grant Dawson F Louis Smolka F Alex White,,,
6164,1423125642,CZYX (140/150),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1424330914,northernvoyager1 (1/5),0,266.5,F Junior Dos Santos F Ben Rothwell F Omari Akhmedov F Zak Ottow F Louis Smolka F Alex White,,,
6164,1424470879,caseadams (1/2),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1424519162,johnnycashmoney,0,266.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Ben Rothwell F Tim Boetsch F Marion Reneau,,,
6164,1425315972,robojohnson (20/66),0,266.5,F Junior Dos Santos F Ben Rothwell F Tim Boetsch F Yana Kunitskaya F Louis Smolka F Dan Moret,,,
6164,1425694103,verbalkint (4/5),0,266.5,F Blagoy Ivanov F Omari Akhmedov F Curtis Millender F Julian Erosa F Alex Morono F Louis Smolka,,,
6164,1425781392,asianclarkkent33,0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1425919659,rayvens7 (2/2),0,266.5,F Derrick Lewis F Jeff Hughes F Yana Kunitskaya F Alex Morono F Louis Smolka F Dan Moret,,,
6164,1426088530,DanMarino711 (46/150),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1426088550,DanMarino711 (66/150),0,266.5,F Derrick Lewis F Anthony Rocco Martin F Blagoy Ivanov F Elizeu Zaleski dos Santos F Tim Means F Louis Smolka,,,
6164,1426099959,SunTszu (92/103),0,266.5,F Blagoy Ivanov F Omari Akhmedov F Curtis Millender F Julian Erosa F Alex Morono F Louis Smolka,,,
6164,1426228976,kdizzle80,0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1426243729,ZEUSMAN1711 (5/8),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1426280377,sileoj (1/8),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1426284874,ahitspat (130/150),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1426285905,mrgoodseats (1/150),0,266.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Tim Means F Grant Dawson F Zak Ottow,,,
6164,1426285989,mrgoodseats (85/150),0,266.5,F Junior Dos Santos F Jeff Hughes F Tim Boetsch F Yana Kunitskaya F Julian Erosa F Zak Ottow,,,
6164,1426328813,Bigpoppa87 (5/5),0,266.5,F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Yana Kunitskaya F Tim Means F Louis Smolka,,,
6184,1422978555,mgill1974 (1/4),0,266,F Drew Dober F Blagoy Ivanov F Curtis Millender F Alex Morono F Louis Smolka F Alex White,,,
6184,1423125560,CZYX (58/150),0,266,F Derrick Lewis F Beneil Dariush F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Curtis Millender,,,
6184,1425046362,zpoff13,0,266,F Derrick Lewis F Beneil Dariush F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Curtis Millender,,,
6184,1425068599,moklovin (24/150),0,266,F Beneil Dariush F Jeff Hughes F Omari Akhmedov F Marion Reneau F Louis Smolka F Dan Moret,,,
6184,1425193978,OP_mma (11/14),0,266,F Derrick Lewis F Drew Dober F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Niko Price,,,
6184,1425304931,kerby81 (1/3),0,266,F Junior Dos Santos F Derrick Lewis F Jeff Hughes F Elizeu Zaleski dos Santos F Julian Erosa F Louis Smolka,,,
6184,1426004007,tonyjustin85,0,266,F Derrick Lewis F Beneil Dariush F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Curtis Millender,,,
6184,1426088615,DanMarino711 (131/150),0,266,F Blagoy Ivanov F Tim Boetsch F Yana Kunitskaya F Julian Erosa F Louis Smolka F Alex White,,,
6184,1426363541,tsiddiky,0,266,F Junior Dos Santos F Drew Dober F Ben Rothwell F Maurice Greene F Omari Akhmedov F Curtis Millender,,,
6193,1421702244,vtx1800joe,0,265.5,F Junior Dos Santos F Drew Dober F Jeff Hughes F Curtis Millender F Niko Price F Louis Smolka,,,
6193,1422827097,gepidus (5/22),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1423114725,Dakellsta (5/12),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1423483684,leonshahbazyan,0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1423496745,yarbocaj (11/11),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1423917860,aasher1977 (5/6),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1424074310,werthechamps (7/10),0,265.5,F Derrick Lewis F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka,,,
6193,1424094628,elyk22 (2/10),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1424753553,tjdxfan88 (8/14),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1424969219,mokeski1,0,265.5,F Derrick Lewis F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka,,,
6193,1424995045,kory90,0,265.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch,,,
6193,1425023137,aaaggghhh (2/2),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1425068578,moklovin (3/150),0,265.5,F Drew Dober F Jeff Hughes F Omari Akhmedov F Marion Reneau F Tim Means F Grant Dawson,,,
6193,1425068657,moklovin (82/150),0,265.5,F Junior Dos Santos F Drew Dober F Ben Rothwell F Omari Akhmedov F Curtis Millender F Alex White,,,
6193,1425301174,24cardarren,0,265.5,F Drew Dober F Omari Akhmedov F Yana Kunitskaya F Curtis Millender F Grant Dawson F Louis Smolka,,,
6193,1425313109,robojohnson (9/66),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1425316524,Tomtheist (1/2),0,265.5,F Junior Dos Santos F Drew Dober F Jeff Hughes F Curtis Millender F Niko Price F Louis Smolka,,,
6193,1425320248,robojohnson (24/66),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1425326095,Tomtheist (2/2),0,265.5,F Junior Dos Santos F Drew Dober F Jeff Hughes F Curtis Millender F Niko Price F Louis Smolka,,,
6193,1425372990,robojohnson (39/66),0,265.5,F Drew Dober F Omari Akhmedov F Yana Kunitskaya F Curtis Millender F Grant Dawson F Louis Smolka,,,
6193,1425620929,mwilliams52581 (11/32),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1425974833,dodgeit20,0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426037225,Thest0ne41 (10/30),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426060225,rickydnasty (2/2),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426086247,thechovanone (1/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426086275,thechovanone (5/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426086285,thechovanone (9/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426086293,thechovanone (13/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426093955,thechovanone (17/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426093968,thechovanone (21/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426093987,thechovanone (25/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426093994,thechovanone (29/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426094000,thechovanone (33/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426094008,thechovanone (37/40),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426099907,SunTszu (40/103),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426101579,rahmanisayev (10/45),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426102007,dulcmang (2/2),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426121815,vidthekid22 (2/7),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426126795,CapNet (1/8),0,265.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Maurice Greene F Curtis Millender F Tim Means,,,
6193,1426142381,tiernay11 (14/30),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426244903,24Bigkitty,0,265.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Tim Boetsch,,,
6193,1426279155,tecmo27 (9/150),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426284751,ahitspat (7/150),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426285987,mrgoodseats (83/150),0,265.5,F Junior Dos Santos F Drew Dober F Jeff Hughes F Curtis Millender F Niko Price F Louis Smolka,,,
6193,1426290171,kjbarfield,0,265.5,F Derrick Lewis F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka,,,
6193,1426311284,BigMarley3 (54/55),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426325152,d_parker9 (1/60),0,265.5,F Derrick Lewis F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka,,,
6193,1426345651,Awesemo (1/150),0,265.5,F Derrick Lewis F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka,,,
6193,1426346006,Awesemo (137/150),0,265.5,F Junior Dos Santos F Ben Rothwell F Curtis Millender F Grant Dawson F Louis Smolka F Dan Moret,,,
6193,1426365669,mrnastytime91 (1/10),0,265.5,F Derrick Lewis F Ben Rothwell F Jeff Hughes F Yana Kunitskaya F Grant Dawson F Louis Smolka,,,
6243,1421800041,lifeswarrior1201 (3/9),0,265,F Junior Dos Santos F Sergio Moraes F Yana Kunitskaya F Tim Means F Louis Smolka F Dan Moret,,,
6243,1422641494,ourobrabos (73/150),0,265,F Derrick Lewis F Anthony Rocco Martin F Maurice Greene F Tim Means F Grant Dawson F Louis Smolka,,,
6243,1422935869,JBCJBCJBC (14/150),0,265,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Tim Means,,,
6243,1422955479,mmapicker42 (1/5),0,265,F Derrick Lewis F Anthony Rocco Martin F Maurice Greene F Tim Means F Grant Dawson F Louis Smolka,,,
6243,1424088447,ArchangelMichael419 (1/2),0,265,F Derrick Lewis F Anthony Rocco Martin F Ben Rothwell F Omari Akhmedov F Yana Kunitskaya F Tim Means,,,
6243,1424178870,ugotblufd (1/5),0,265,F Beneil Dariush F Blagoy Ivanov F Omari Akhmedov F Curtis Millender F Louis Smolka F Dan Moret,,,
6243,1424385874,stormshellx (2/2),0,265,F Beneil Dariush F Blagoy Ivanov F Omari Akhmedov F Curtis Millender F Louis Smolka F Dan Moret,,,
